id,imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,lead_actors,y
986,tt9077038,monster,monster,2019,17/05/2019,"comedy, drama, family",139,india,tamil,nelson venkatesan,"sankar dass, nelson venkatesan",dream warrior pictures,"s.j. surya, priya bhavani shankar, karunakaran, cheenu mohan, anil kumar, aatukutty, abishek, anand, ajit goshi, kovai gurumoorthy, jeyaraj, karuvayan, gopi raam, rajkumar, snake ravi","to overcome tenancy issues, anjanam buys his own house, which brings him the love of his life. but it doesn't stay long, as there is a new trouble in house. was he able to marry his girlfriend and live peacefully in his home?",6.8,363,$ 1000000,,$ 19705,,11,3,"s.j. surya, priya bhavani shankar, karunakaran, ch","eenu mohan, anil kumar, aatukutty, abishek, anand, ajit goshi, kovai gurumoorthy, jeyaraj, karuvayan, gopi raam, rajkumar, snake ravi"
987,tt9077528,ntr: mahanayakudu,ntr: mahanayakudu,2019,22/02/2019,"biography, drama",128,india,telugu,radha krishna jagarlamudi,"sai madhav burra, radha krishna jagarlamudi",nbk films,"nandamuri balakrishna, doctor ali, anjali, darbha appaji ambarisha, harinath babu, poonam bajwa, vidya balan, rohit bharadwaj, bharathi, ramana bhargava, bhaskarachari, chalapathi, chalapathi, bindu chandramouli, praveen chedda",a follow up to ntr: kathanayakudu which was based on n.t. rama rao's life and acting career. this movie will focus on his political career.,5.4,891,,,$ 22837,,17,4,"nandamuri balakrishna, doctor ali, anjali, darbha","appaji ambarisha, harinath babu, poonam bajwa, vidya balan, rohit bharadwaj, bharathi, ramana bhargava, bhaskarachari, chalapathi, chalapathi, bindu chandramouli, praveen chedda"
988,tt9078972,this is tomas,this is tomas,2019,26/07/2019,"comedy, drama",87,mexico,spanish,maria torres,"maria torres, enrique vázquez",alebrije cine y video,"hoze meléndez, leonardo ortizgris, marcela guirado, alan estrada, pamela almanza, maría evoli, martha claudia moreno, juan pablo medina, úrsula pruneda, eligio meléndez, monica jimenez, carolina molva","leo promises his girlfriend, fer to spend the day with her brother, tomás. but he ends up taking him to a wedding where he'll play for a big shot producer. they'll discover how special is tomás, even when everything goes wrong.",5.6,144,,,$ 20084169,,1,,"hoze meléndez, leonardo ortizgris, marcela guirado, al","an estrada, pamela almanza, maría evoli, martha claudia moreno, juan pablo medina, úrsula pruneda, eligio meléndez, monica jimenez, carolina molva"
989,tt9080630,girl/girl scene,girl/girl scene,2019,27/02/2019,"comedy, drama, romance",122,usa,english,tucky williams,tucky williams,tucky williams motion pictures,"tucky williams, maya jamner, amanda k. morales, roni jonah, l.e. barone, kayla perkins, vanessa allen","gay girls just want to have fun. join bad girl evan, blonde bombshell bridget, party girl ryan and their friends as they live and love as young lesbians living in a not so modern world.",2.4,146,,,,,6,3,"tucky williams, maya jamner, amanda k. morales, ron","i jonah, l.e. barone, kayla perkins, vanessa allen"
990,tt9081558,akik maradtak,akik maradtak,2019,26/09/2019,drama,83,hungary,hungarian,barnabás tóth,"klára muhi, barnabás tóth",inforg-m&m film kft.,"károly hajduk, abigél szõke, mari nagy, barnabás horkay, katalin simkó, andor lukáts, judit marosvölgyi, zsolt zayzon, adél jordán, lujza emma tóth, eszter balla, csenge horváth, veronika varga, krisztina urbanovits, egyed serf","a lyrical story of the healing power of love in the midst of national conflict, lost and trauma, those who remained reveals the healing process of holocaust survivors through the eyes of a young girl in post-world war ii hungary.",7.7,227,huf 120000000,,$ 95407,,3,2,"károly hajduk, abigél szõke, mari nagy, barnabás ho","rkay, katalin simkó, andor lukáts, judit marosvölgyi, zsolt zayzon, adél jordán, lujza emma tóth, eszter balla, csenge horváth, veronika varga, krisztina urbanovits, egyed serf"
991,tt9082020,cold blood legacy,cold blood legacy,2019,15/05/2019,"action, thriller",91,"france, ukraine, belgium","french, english",frédéric petitjean,frédéric petitjean,ascot elite entertainment group,"jean reno, sarah lind, joe anderson, david gyasi, ihor ciszkewycz, françois guétary, samantha bond, kateryna bursikova, anna butkevych, robert feldman, larisa rusnak","a hit-man lives isolated in a cabin at the edge of a lake. one day, an injured woman arrives in front of his house. to save her, he could well risk his own life.",4.5,2193,$ 2700000,$ 5083,$ 1009888,25,72,26,"jean reno, sarah lind, joe anderson, david gyasi, iho","r ciszkewycz, françois guétary, samantha bond, kateryna bursikova, anna butkevych, robert feldman, larisa rusnak"
992,tt9086910,home is where the killer is,home is where the killer is,2019,01/10/2019,thriller,87,usa,english,kaila york,christina welsh,headlong entertainment,"stacy haiduk, kelly kruger, richard speight jr., beth littleford, anne leighton, kristoff st. john, christopher sean, john-paul lavoisier, livia treviño, pallavi sastry, joel berti, courtney compton, jeff pomerantz, emily anna bell, tiffany villalobos","nicole turner has seen better times. having just survived a health scare and painful breakup with her boyfriend kyle, she is now facing eviction. when she finds a room for rent with former ...",4.6,221,,,,,11,1,"stacy haiduk, kelly kruger, richard speight jr., beth","littleford, anne leighton, kristoff st. john, christopher sean, john-paul lavoisier, livia treviño, pallavi sastry, joel berti, courtney compton, jeff pomerantz, emily anna bell, tiffany villalobos"
993,tt9095526,mon frère,mon frère,2019,31/07/2019,drama,96,france,french,julien abraham,"julien abraham, almamy kanouté",ex nihilo,"mhd, darren muselet, aïssa maïga, jalil lespert, youssouf gueye, hiam abbass, lisette malidor, mark grosy, neva kehouane, almamy kanouté, fatima ait bounoua, mathieu longatte, najeto injai, hakou benosmane, didier michon","because he wanted to protect his little brother from a father too violent, teddy, a young man without history, is accused of the murder of his father and is sent to a closed educational ...",6.7,221,,,$ 778797,,1,3,"mhd, darren muselet, aïssa maïga, jalil lespert, you","ssouf gueye, hiam abbass, lisette malidor, mark grosy, neva kehouane, almamy kanouté, fatima ait bounoua, mathieu longatte, najeto injai, hakou benosmane, didier michon"
994,tt9096148,roxane,roxane,2019,12/06/2019,comedy,85,france,french,mélanie auffret,"mélanie auffret, michaël souhaité",quad,"guillaume de tonquédec, léa drucker, lionel abelanski, kate duchêne, roxane, liliane rovère, michel jonasz, jean-yves lafesse, baptiste perais, sacha bejaoui, philippine martinot, hervé mahieux, vinciane amilhon, benjamin ritter, isabelle legros","what does cyrano de bergerac do at a chicken farmer in brittany? this is the problem of raymond, who has always kept his passion for the theater hidden. but when, back to the wall, he is ...",6,107,,,$ 2416274,,3,3,"guillaume de tonquédec, léa drucker, lionel abelans","ki, kate duchêne, roxane, liliane rovère, michel jonasz, jean-yves lafesse, baptiste perais, sacha bejaoui, philippine martinot, hervé mahieux, vinciane amilhon, benjamin ritter, isabelle legros"
995,tt9097694,vera,vera,2019,24/10/2019,"mystery, thriller",93,germany,german,waldemar oldenburger,waldemar oldenburger,,"amanda da gloria, astrid polak, nadja sabersky, ingrid schoelderle, andreas wimberger","vera, a young woman who accompanied the elderly and very sick people to suicide. when she meets dementia gerda on her next assignment, she realizes that gerda has a mysterious connection to...",7.4,128,,,,,,,"amanda da gloria, astrid polak, nadja sabersky, ingrid","schoelderle, andreas wimberger"
996,tt9099938,kingudamu,kingudamu,2019,19/04/2019,"action, history, war",134,japan,japanese,shinsuke sato,"yasuhisa hara, tsutomu kuroiwa",chukyo tv broadcasting company (ctv),"kento yamazaki, ryô yoshizawa, masami nagasawa, kanna hashimoto, kanata hongô, shinnosuke mitsushima, masahiro takashima, jun kaname, takao ohsawa, shin'nosuke abe, ami 201, motoki fukami, jun hashimoto, wataru ichinose, renji ishibashi","in ancient china, a young boy dreams of becoming the greatest general of the qin kingdom.",6.9,464,,,$ 50462104,62,8,18,"kento yamazaki, ryô yoshizawa, masami nagasawa, kan","na hashimoto, kanata hongô, shinnosuke mitsushima, masahiro takashima, jun kaname, takao ohsawa, shin'nosuke abe, ami 201, motoki fukami, jun hashimoto, wataru ichinose, renji ishibashi"
997,tt9100028,la pequeña suiza,la pequeña suiza,2019,26/04/2019,comedy,86,spain,spanish,kepa sojo,"alberto lópez, daniel monedero",mogambo,"jon plazaola, maggie civantos, ingrid garcía jonsson, secun de la rosa, lander otaola, mikel losada, ramón barea, kandido uranga, enrique villén, maribel salas, pêpê rapazote, karra elejalde, anabela teixeira, susana soleto, iñigo salinero",a fictional castillian village but located in basque country tries become part of switzerland after a surprising discovery.,4.8,693,,,$ 791446,,3,6,"jon plazaola, maggie civantos, ingrid garcía jonsson,","secun de la rosa, lander otaola, mikel losada, ramón barea, kandido uranga, enrique villén, maribel salas, pêpê rapazote, karra elejalde, anabela teixeira, susana soleto, iñigo salinero"
998,tt9104664,gurkha,gurkha,2019,12/07/2019,"comedy, drama",144,india,tamil,sam anton,sam anton,4 monkeys studios,"yogi babu, charlie, elyssa erhardt, anandraj, raj bharath, aadukalam naren, s. ravi mariya, manobala, devadarshini chetan, mayilsamy, livingston, namo narayana, t.m. karthik srinivasan, supergood subramani, jp jay","the security guard of a mall, who belongs to the gurkha community, becomes the saviour of several people who have been kept under siege by some terrorists.",4.8,115,,,$ 2870,,2,2,"yogi babu, charlie, elyssa erhardt, anandraj, raj bh","arath, aadukalam naren, s. ravi mariya, manobala, devadarshini chetan, mayilsamy, livingston, namo narayana, t.m. karthik srinivasan, supergood subramani, jp jay"
999,tt9104710,dil diyan gallan,dil diyan gallan,2019,03/05/2019,"drama, romance",122,india,punjabi,uday pratap singh,,speed records,"wamiqa gabbi, chandan gill, gaurav kakkar, anoop karir, robby khela, parmish verma","dil diyan gallan is a punjabi love story between natasha, an internet celebrity and laddi, her photographer.",6.9,213,,,$ 85456,,11,,"wamiqa gabbi, chandan gill, gaurav kakkar, anoop k","arir, robby khela, parmish verma"
1000,tt9105014,notebook,notebook,2019,29/03/2019,"drama, romance",115,india,hindi,nitin kakkar,"darab farooqui, sharib hashmi",cine1 studios,"zaheer iqbal, pranutan bahl, mir mohammed mehroos, mir mohammed zayan, soliha maqbool, baba hatim, adiba bhat, hafsa ashraf, madikha, bareen, mozim bhat, mir sarwar, hemant kher, shrysh zutshi, tabrez madani","an ex-army officer, kabir, becomes a teacher in kashmir in a school that is in a miserable condition. things take a turn when kabir finds a notebook, left behind by the previous year's teacher firdaus (pranutan bahl).",6.8,1346,,,$ 56166,,71,8,"zaheer iqbal, pranutan bahl, mir mohammed meh","roos, mir mohammed zayan, soliha maqbool, baba hatim, adiba bhat, hafsa ashraf, madikha, bareen, mozim bhat, mir sarwar, hemant kher, shrysh zutshi, tabrez madani"
1001,tt9105628,dernier amour,dernier amour,2019,20/03/2019,"drama, history, romance",98,france,"french, english",benoît jacquot,"jérôme beaujour, jérôme beaujour",les films du lendemain,"vincent lindon, stacy martin, valeria golino, julia roy, nancy tate, anna cottis, hayley carmichael, christian erickson, nathan willcocks, jesuthasan antonythasan, jean-chrétien sibertin-blanc, lionel robert, wolfgang pissors, catherine bailey, david tudor-glover","in the eighteenth century, casanova, known for his taste for fun and play, arrived in london after having to go into exile. in this city of which he knows nothing, he meets several times a ...",4.6,136,,,$ 526446,,1,7,"vincent lindon, stacy martin, valeria golino, julia","roy, nancy tate, anna cottis, hayley carmichael, christian erickson, nathan willcocks, jesuthasan antonythasan, jean-chrétien sibertin-blanc, lionel robert, wolfgang pissors, catherine bailey, david tudor-glover"
1002,tt9109794,kolaigaran,kolaigaran,2019,05/06/2019,"action, crime, drama",109,india,tamil,andrew louis,,diya movies,"vijay antony, ashima narwal, nassar, arjun sarja, seetha","a man on a murder spree meets his match in a brilliant police officer, and a cat-and-mouse game ensues.",7.2,837,,,$ 91124,,21,3,"vijay antony, ashima narwal, nassar, arjun sarja, s",eetha
1003,tt9110380,konttho,konttho,2019,10/05/2019,drama,144,india,bengali,"shiboprosad mukherjee, nandita roy",,windows production house,"jaya ahsan, koneenica banerjee, paoli dam, shiboprosad mukherjee, chitra sen","this movie inspired by the life of the bibhuti chakraborty, a survivor of laryngeal cancer.",7.8,128,,,,,6,1,"jaya ahsan, koneenica banerjee, paoli dam, shibop","rosad mukherjee, chitra sen"
1004,tt9110902,queen marie of romania,queen marie of romania,2019,08/11/2019,drama,110,romania,"english, romanian, french, german","alexis cahill, alexis sweet cahill","brigitte drodtloff, maria-denise teodoru",abis studio,"roxana lupu, iulia verdes, serban pavlu, sara chiriacescu, ioana teodora nimigean, daniel plier, emil mandanac, robert cavanah, philippe caroit, adrian titieni, dorian boguta, anghel damian, anastasia miulescu, adrian damian, philippe nevo","devastated by the first world war and plunged into political controversy, romania's every hope accompanies its queen on her mission to paris, to lobby for its great unification's international recognition at the 1919 peace talks.",8.6,268,,,$ 87852,,2,,"roxana lupu, iulia verdes, serban pavlu, sara chir","iacescu, ioana teodora nimigean, daniel plier, emil mandanac, robert cavanah, philippe caroit, adrian titieni, dorian boguta, anghel damian, anastasia miulescu, adrian damian, philippe nevo"
1005,tt9112776,victor et célia,victor et célia,2019,24/04/2019,"comedy, drama",91,france,french,pierre jolivet,"eric combernous, carole-marie ifi",2.4.7. films,"arthur dupont, alice belaïdi, bénabar, bérengère krief, grégoire isvarine, adrien jolivet, bruno campelo navarro, tassadit mandi, colin melquiond, cécile bournay, aurélien portehaut, sarah kristian, christopher gendreau, alexandra bialy, julien tiphaine","victor and ben, in their thirties, have plans to open their own hairdressing salon. victor manages to convince célia, whom he knew while still at the hairdressing school, to follow him on the adventure.",5.8,119,,,$ 666720,,1,,"arthur dupont, alice belaïdi, bénabar, bérengère","krief, grégoire isvarine, adrien jolivet, bruno campelo navarro, tassadit mandi, colin melquiond, cécile bournay, aurélien portehaut, sarah kristian, christopher gendreau, alexandra bialy, julien tiphaine"
